,md5,content,phone,conntime,recitime,lng,lat,hour
16425,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489230616000,1489231017000,116.46085358,39.88944626,19
16426,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489230383000,1489231017000,116.46144104,39.8875885,19
16427,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489230373000,1489231017000,116.46149445,39.88715363,19
16428,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489229231000,1489231017000,116.46146393,39.88824844,19
16429,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489229226000,1489231017000,116.46144104,39.8875885,19
16430,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229616000,1489231523000,116.45613098,39.88183212,19
16431,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229600000,1489231523000,116.45611572,39.88166046,19
16432,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229589000,1489231523000,116.45602417,39.88146591,19
16433,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229251000,1489231523000,116.45613098,39.88183212,19
16434,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229616000,1489231523000,116.45613098,39.88183212,19
16435,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229600000,1489231523000,116.45611572,39.88166046,19
16436,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229589000,1489231523000,116.45602417,39.88146591,19
16437,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229251000,1489231523000,116.45613098,39.88183212,19
16438,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489218138000,1489219941000,116.36440277,39.85933304,16
16439,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489218056000,1489219941000,116.35456848,39.86853027,16
16440,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489216477000,1489219941000,116.36483002,39.85531998,16
16441,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489203822000,1489219941000,116.35894012,39.86449432,16
16442,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489218138000,1489219941000,116.36440277,39.85933304,16
16443,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489218056000,1489219941000,116.35456848,39.86853027,16
16444,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489216477000,1489219941000,116.36483002,39.85531998,16
16445,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489203822000,1489219941000,116.35894012,39.86449432,16
16446,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489229211000,1489229702000,116.43523407,39.87086487,18
16447,0ffcff25617dc881b904700500cde94e,"你好，开北京普通增值，，保真，永久查询，133 0131 6761长期有效，打扰见谅  
",16363233913,1489231089000,1489231368000,116.63574219,39.92683792,19
16448,0ffcff25617dc881b904700500cde94e,"你好，开北京普通增值，，保真，永久查询，133 0131 6761长期有效，打扰见谅  
",16363233913,1489230738000,1489231368000,116.63574219,39.92683792,19
16449,0ffcff25617dc881b904700500cde94e,"你好，开北京普通增值，，保真，永久查询，133 0131 6761长期有效，打扰见谅  
",16363233913,1489230695000,1489231368000,116.72239685,39.92466736,19
16450,9654789b96ecd420dc659e26375fac17,"开普通增值，永久保真，133-6673-9933打扰见谅。（代做各大行流水）
",88731236891,1489231089000,1489231374000,116.63574219,39.92683792,19
16451,9654789b96ecd420dc659e26375fac17,"开普通增值，永久保真，133-6673-9933打扰见谅。（代做各大行流水）
",88731236891,1489230738000,1489231374000,116.63574219,39.92683792,19
16452,9654789b96ecd420dc659e26375fac17,"开普通增值，永久保真，133-6673-9933打扰见谅。（代做各大行流水）
",88731236891,1489230695000,1489231374000,116.72239685,39.92466736,19
16453,1631fb22e1b6e1999fc7f80e665bd36b,"本公司开各种行业发票，点底，保頁，验后付款，电话13393786880
",13393786880,1489218865000,1489218891000,116.42308044,39.98784637,15
16454,1631fb22e1b6e1999fc7f80e665bd36b,"本公司开各种行业发票，点底，保頁，验后付款，电话13393786880
",13393786880,1489218840000,1489218891000,116.42185211,39.98822021,15
16455,1631fb22e1b6e1999fc7f80e665bd36b,"本公司开各种行业发票，点底，保頁，验后付款，电话13393786880
",13393786880,1489218555000,1489218891000,116.42364502,39.988864899999996,15
16456,1631fb22e1b6e1999fc7f80e665bd36b,"本公司开各种行业发票，点底，保頁，验后付款，电话13393786880
",13393786880,1489218521000,1489218891000,116.42566681,39.98901749,15
16457,4628a566c05fa2b03df93372fb89e46e,"通州生态农家院独门独院总价17.8万一套不限购交通便利远离尾气吃自己种的蔬菜禽蛋详询010-56023644
",13661301328,1489211322000,1489211343000,116.46311951,39.90198898,13
16458,4628a566c05fa2b03df93372fb89e46e,"通州生态农家院独门独院总价17.8万一套不限购交通便利远离尾气吃自己种的蔬菜禽蛋详询010-56023644
",13661301328,1489211256000,1489211343000,116.45603179999999,39.87844086,13
16459,4628a566c05fa2b03df93372fb89e46e,"通州生态农家院独门独院总价17.8万一套不限购交通便利远离尾气吃自己种的蔬菜禽蛋详询010-56023644
",13661301328,1489211228000,1489211343000,116.45687866,39.88084412,13
16460,4628a566c05fa2b03df93372fb89e46e,"通州生态农家院独门独院总价17.8万一套不限购交通便利远离尾气吃自己种的蔬菜禽蛋详询010-56023644
",13661301328,1489211203000,1489211343000,116.45710754,39.88097763,13
16461,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489194219000,1489201201000,116.60579681,39.91286087,11
16462,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489188420000,1489201201000,116.60579681,39.91286087,11
16463,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489205016000,1489205254000,116.49621582,39.92300034,12
16464,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489204714000,1489205254000,116.49930573,39.92234421,12
16465,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489204422000,1489205254000,116.49894714,39.92605209,12
16466,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489204324000,1489205254000,116.50180817,39.92593002,12
16467,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489205016000,1489205254000,116.49621582,39.92300034,12
16468,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489204714000,1489205254000,116.49930573,39.92234421,12
16469,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489204422000,1489205254000,116.49894714,39.92605209,12
16470,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489204324000,1489205254000,116.50180817,39.92593002,12
16471,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489230945000,1489231066000,116.45017242,39.87102127,19
16472,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489216965000,1489219268000,116.39083862,39.85237503,16
16473,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489216955000,1489219268000,116.39083862,39.85237503,16
16474,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489216945000,1489219268000,116.39083862,39.85237503,16
16475,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489216934000,1489219268000,116.39083862,39.85237503,16
16476,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489216933000,1489219268000,116.39083862,39.85237503,16
16477,088e8d5fb6320bae96fef1baf675df59,"专业维修电脑，监控，家电。高价回收单位，网吧淘汰电脑及各种电子产品，好坏全收。安装维修点菜宝，收款机，安装开关插座灯具及电路维修 
",13732819877,1489231098000,1489231119000,116.47166443,39.92675781,19
16478,4740f2a6a14b350e56a35608a5762387,"您好：本公司长期代开各行业普通发票，增值发票，保时间长。需要请联系15931666053打扰请见谅。谢谢！
",1068699999,1489224617000,1489225935000,116.56906891,40.00828171,17
16479,4740f2a6a14b350e56a35608a5762387,"您好：本公司长期代开各行业普通发票，增值发票，保时间长。需要请联系15931666053打扰请见谅。谢谢！
",1068699999,1489221504000,1489225935000,116.49946594,39.97584534,17
16480,4740f2a6a14b350e56a35608a5762387,"您好：本公司长期代开各行业普通发票，增值发票，保时间长。需要请联系15931666053打扰请见谅。谢谢！
",1068699999,1489218441000,1489225935000,116.49838257,39.97584915,17
16481,4740f2a6a14b350e56a35608a5762387,"您好：本公司长期代开各行业普通发票，增值发票，保时间长。需要请联系15931666053打扰请见谅。谢谢！
",1068699999,1489215103000,1489225935000,116.49699402,39.97651672,17
16482,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489202535000,1489202837000,116.54392242,39.91453934,11
16483,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489202249000,1489202837000,116.54293059999999,39.92777634,11
16484,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489202241000,1489202837000,116.54284668,39.92782593,11
16485,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489201387000,1489202837000,116.51827240000001,39.94504166,11
16486,b6e71a61b9f220271a4d79a6285d97fb,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cckcnw.cc 兑换969元现金【建设银行】
",95533,1489201334000,1489202837000,116.51715851,39.9455719,11
16487,9654789b96ecd420dc659e26375fac17,"开普通增值，永久保真，133-6673-9933打扰见谅。（代做各大行流水）
",88731236891,1489236643000,1489237092000,116.77870941,39.94113159,20
16488,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489211172000,1489216722000,116.39600372,39.85706329,15
16489,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489211162000,1489216722000,116.40010071,39.85728073,15
16490,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489211134000,1489216722000,116.39600372,39.85706329,15
16491,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489211117000,1489216722000,116.40010071,39.85728073,15
16492,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489210947000,1489216722000,116.39600372,39.85706329,15
16493,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489221005000,1489225995000,116.39600372,39.85706329,17
16494,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489220960000,1489225995000,116.39960479999999,39.85712051,17
16495,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489218311000,1489225995000,116.39600372,39.85706329,17
16496,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489218292000,1489225995000,116.39600372,39.85706329,17
16497,292cdbdbe70be896592cac202ddfc6e4,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczomn.cc 兑换969元现金【建设银行】
",95533,1489218198000,1489225995000,116.39600372,39.85706329,17
16498,7de082f5993138174d3b7cf456521d3b,"尊敬的中行用户:您的账户累计积分10000分即将到期，请登录我行 wap.boczgy.cc 兑换500元现金【中国银行】
",95566,1489208614000,1489209712000,116.45754242,39.88531494,13
16499,7de082f5993138174d3b7cf456521d3b,"尊敬的中行用户:您的账户累计积分10000分即将到期，请登录我行 wap.boczgy.cc 兑换500元现金【中国银行】
",95566,1489208473000,1489209712000,116.45793915,39.88479614,13
16500,7de082f5993138174d3b7cf456521d3b,"尊敬的中行用户:您的账户累计积分10000分即将到期，请登录我行 wap.boczgy.cc 兑换500元现金【中国银行】
",95566,1489208465000,1489209712000,116.45793915,39.88479614,13
16501,7de082f5993138174d3b7cf456521d3b,"尊敬的中行用户:您的账户累计积分10000分即将到期，请登录我行 wap.boczgy.cc 兑换500元现金【中国银行】
",95566,1489208452000,1489209712000,116.46112061,39.88544083,13
16502,7de082f5993138174d3b7cf456521d3b,"尊敬的中行用户:您的账户累计积分10000分即将到期，请登录我行 wap.boczgy.cc 兑换500元现金【中国银行】
",95566,1489207984000,1489209712000,116.45687866,39.88084412,13
16503,9654789b96ecd420dc659e26375fac17,"开普通增值，永久保真，133-6673-9933打扰见谅。（代做各大行流水）
",88731236891,1489230218000,1489230221000,116.48059082,39.90831375,19
16504,9654789b96ecd420dc659e26375fac17,"开普通增值，永久保真，133-6673-9933打扰见谅。（代做各大行流水）
",88731236891,1489228057000,1489230221000,116.48059082,39.90831375,19
16505,9654789b96ecd420dc659e26375fac17,"开普通增值，永久保真，133-6673-9933打扰见谅。（代做各大行流水）
",88731236891,1489228035000,1489230221000,116.48059082,39.90831375,19
16506,9654789b96ecd420dc659e26375fac17,"开普通增值，永久保真，133-6673-9933打扰见谅。（代做各大行流水）
",88731236891,1489228016000,1489230221000,116.48059082,39.90831375,19
16507,0ffcff25617dc881b904700500cde94e,"你好，开北京普通增值，，保真，永久查询，133 0131 6761长期有效，打扰见谅  
",16363233913,1489230218000,1489230218000,116.48059082,39.90831375,19
16508,0ffcff25617dc881b904700500cde94e,"你好，开北京普通增值，，保真，永久查询，133 0131 6761长期有效，打扰见谅  
",16363233913,1489228057000,1489230218000,116.48059082,39.90831375,19
16509,0ffcff25617dc881b904700500cde94e,"你好，开北京普通增值，，保真，永久查询，133 0131 6761长期有效，打扰见谅  
",16363233913,1489228035000,1489230218000,116.48059082,39.90831375,19
16510,0ffcff25617dc881b904700500cde94e,"你好，开北京普通增值，，保真，永久查询，133 0131 6761长期有效，打扰见谅  
",16363233913,1489228016000,1489230218000,116.48059082,39.90831375,19
16511,0ffcff25617dc881b904700500cde94e,"你好，开北京普通增值，，保真，永久查询，133 0131 6761长期有效，打扰见谅  
",16363233913,1489227885000,1489230218000,116.48059082,39.90831375,19
16512,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489226264000,1489230291000,116.27568054,39.87156296,19
16513,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489225377000,1489230291000,116.26436615,39.86397552,19
16514,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489225293000,1489230291000,116.26463318,39.86499023,19
16515,619c2fc8ef61c81d61864d4bb6a88f7c,"您好！我公司常年代开全国各地各行业正规增值税普通/专用发票，点低保真验后付款，电话13313060610，qq 3336847935朱经理
",13313060610,1489225275000,1489230291000,116.26235962,39.86740494,19
16516,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489224752000,1489224786000,116.38665771,39.86385727,17
16517,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489224724000,1489224786000,116.38626862,39.864048,17
16518,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489224708000,1489224786000,116.38505554,39.86569214,17
16519,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489224687000,1489224786000,116.38961029,39.86841202,17
16520,b7c1b1cf72d60a52e3a2b17c99551d57,"我公司可开正规增值税发票，保真，电话15601301567张
",15601301567,1489227767000,1489228575000,116.43045044,39.98898697,18
16521,b7c1b1cf72d60a52e3a2b17c99551d57,"我公司可开正规增值税发票，保真，电话15601301567张
",15601301567,1489227761000,1489228575000,116.43045044,39.98898697,18
16522,b7c1b1cf72d60a52e3a2b17c99551d57,"我公司可开正规增值税发票，保真，电话15601301567张
",15601301567,1489227737000,1489228575000,116.43045044,39.98898697,18
16523,b7c1b1cf72d60a52e3a2b17c99551d57,"我公司可开正规增值税发票，保真，电话15601301567张
",15601301567,1489227710000,1489228575000,116.43045044,39.98898697,18
16524,b7c1b1cf72d60a52e3a2b17c99551d57,"我公司可开正规增值税发票，保真，电话15601301567张
",15601301567,1489227707000,1489228575000,116.43045044,39.98898697,18
16525,bb2b82784d553ed7e3847f06362b1579,"本公司带开各类增值税发票；建筑材料，机械设备，办公用品，广告运输，餐饮住宿，房屋租赁，技术咨询等15515720809王会计     
",10628685539,1489216615000,1489216621000,116.46189879999999,39.93069458,15
16526,2f352674cd6923f904c6d10e468ef57a,"汽车抵押贷款。有车就能贷。保险不过户，只要强险，本人本车。无视黑户，车可开走，当天放款，利息全市最低。电话；18241769222 
",10086,1489222895000,1489222898000,116.46182251,39.96562958,17
16527,b276634c26ac406d905502520a0ca646,"营口龙虾工坊感恩回馈，进店消费赠送辣炒泥溜一份，自酿酸梅汁一份，期待您前来品尝，定餐电话；4809999   
",10086,1489222895000,1489222928000,116.46182251,39.96562958,17
16528,6fedf2eb6fce2857b057d7bc9c420c5b,"本公司长期代开增值税：专票：普票：承兑汇票：大额支票兑现：如打扰请谅解13051935575:17181245133
",10086888,1489218244000,1489219499000,116.31259155,39.95133209,16
16529,6fedf2eb6fce2857b057d7bc9c420c5b,"本公司长期代开增值税：专票：普票：承兑汇票：大额支票兑现：如打扰请谅解13051935575:17181245133
",10086888,1489216455000,1489219499000,116.31303406,39.95015717,16
16530,37f4e69cdb35d93d3ed6270a784719c7,"你好，本公司代开各行各业正规发票:如材料费:建筑费和对公转账，电话:18511567719李梅:请保存以备急用 ！
",01055664111,1489224342000,1489226789000,116.37874603,39.84118271,18
16531,37f4e69cdb35d93d3ed6270a784719c7,"你好，本公司代开各行各业正规发票:如材料费:建筑费和对公转账，电话:18511567719李梅:请保存以备急用 ！
",01055664111,1489223943000,1489226789000,116.39270020000001,39.84523392,18
16532,37f4e69cdb35d93d3ed6270a784719c7,"你好，本公司代开各行各业正规发票:如材料费:建筑费和对公转账，电话:18511567719李梅:请保存以备急用 ！
",01055664111,1489223511000,1489226789000,116.39419556,39.85068512,18
16533,37f4e69cdb35d93d3ed6270a784719c7,"你好，本公司代开各行各业正规发票:如材料费:建筑费和对公转账，电话:18511567719李梅:请保存以备急用 ！
",01055664111,1489223506000,1489226789000,116.39419556,39.85068512,18
16534,4740f2a6a14b350e56a35608a5762387,"您好：本公司长期代开各行业普通发票，增值发票，保时间长。需要请联系15931666053打扰请见谅。谢谢！
",1068699999,1489228786000,1489229269000,116.56679535,40.01700592,18
16535,4740f2a6a14b350e56a35608a5762387,"您好：本公司长期代开各行业普通发票，增值发票，保时间长。需要请联系15931666053打扰请见谅。谢谢！
",1068699999,1489228786000,1489229269000,116.56911469,40.00927734,18
16536,4740f2a6a14b350e56a35608a5762387,"您好：本公司长期代开各行业普通发票，增值发票，保时间长。需要请联系15931666053打扰请见谅。谢谢！
",1068699999,1489228625000,1489229269000,116.56679535,40.01700592,18
16537,4740f2a6a14b350e56a35608a5762387,"您好：本公司长期代开各行业普通发票，增值发票，保时间长。需要请联系15931666053打扰请见谅。谢谢！
",1068699999,1489228625000,1489229269000,116.56679535,40.01700592,18
16538,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489222806000,1489223091000,116.37098694,39.85995483,17
16539,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489222772000,1489223091000,116.36483002,39.85531998,17
16540,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489222760000,1489223091000,116.37098694,39.85995483,17
16541,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489224089000,1489224303000,116.38251495,39.85712433,17
16542,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489223167000,1489224303000,116.38272858,39.85773849,17
16543,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489223155000,1489224303000,116.38251495,39.85712433,17
16544,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489222843000,1489224303000,116.38272858,39.85773849,17
16545,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489222676000,1489224303000,116.38251495,39.85712433,17
16546,c5b3e2de28b4b080b26039570fe2e43a,"尊敬的建行用户：您的账户积分9690分即将到期，将于24小时后清零，请登录我行网址 wap.cczoma.cc 兑换969元现金【建设银行】
",95533,1489223073000,1489223080000,116.34156799,39.85072327,17
